CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
26327,77,50,1-77-2022-050-08,8,390.5592923,387.0504206,389.1794781,388.3574548,395.2209654,382.5347554,387.1085143,390.4654093,386.9838405,393.6393386,388.2309123,391.2938774,387.3480149,390.2709867,406.0530774,372.4110813,392.1385329,427.8687111,397.1218448,403.8689528,393.5597941,383.8053987,886.2358567,0,385.3084719,392.8366963,400.2716136,391.8695081,390.9905832,386.7001878,399.8567977,378.3717205,388.7784326,9,7
26344,28,55,1-28-2022-055-04,4,71.64839571,71.34812606,71.43386554,71.55065742,0,141.2237001,70.39119215,72.5929433,71.4754897,71.50773454,71.48193289,71.50004676,68.93570729,74.26496022,76.49284824,67.35590758,71.37497525,71.70234746,70.73082609,74.97178291,71.01193889,71.98924989,63.78073614,80.41649824,71.50070942,71.48255592,71.49708148,71.48614744,73.47255174,69.56710914,69.90213071,73.22999272,71.49160409,3,7
26347,31,47,1-31-2022-047-07,7,588.8224987,578.2701717,588.2298787,579.2515344,587.9352586,578.5181044,570.6322506,596.449427,582.1977457,584.2390263,588.9577061,578.1187024,0,1141.469757,582.7148307,581.167298,592.534948,603.0091875,630.59006,696.8676549,602.7986477,565.4049751,444.6723753,890.5352158,590.1133569,581.632642,583.9705637,582.4654431,581.6131181,585.2199964,577.7420988,589.1870282,583.2131548,6,7
26364,26,78,1-26-2022-078-03,3,557.8439404,552.6158595,555.51388,554.9216218,555.217593,555.217593,555.217593,555.217593,554.6227934,555.8136697,547.786672,562.8528925,555.217593,555.217593,555.217593,555.217593,551.891334,570.2964974,558.0383603,569.3834939,555.217593,555.217593,555.217593,555.217593,1101.140921,0,557.0533834,553.3938626,555.217593,555.217593,555.217593,555.217593,555.217593,10,7
26367,20,115,1-20-2022-115-08,8,52.42603851,51.46811178,52.0226167,51.85738827,51.95710573,51.92614949,51.92621335,51.95649206,51.64614275,52.64717401,51.17394771,52.99626976,51.94974164,51.93247437,51.80473079,52.07600118,52.07633852,57.51041683,53.32552974,53.68603081,51.77759846,52.10906989,54.65083279,52.31395793,51.04683402,52.93024087,0,104.3645856,51.85591875,52.02667216,52.03842143,51.84928513,51.94128991,11,7
26407,13,80,1-13-2022-080-09,9,10012.99701,9806.085685,10035.48963,9797.25477,9929.057872,9893.266383,9903.706337,9916.009075,9718.828171,10133.5226,10744.83433,9253.565352,9905.168312,9914.44456,9909.107377,9910.487227,10718.38859,0,10869.10755,9425.335339,9935.903808,9886.907755,10520.68236,9644.577446,9817.526765,10327.0494,10193.28957,9947.46195,9888.014568,9934.776016,9931.249327,9893.403342,9909.822038,7,7
26410,14,53,1-14-2022-053-08,8,1407.478571,1428.288277,1400.0523,1435.793458,1421.573403,1414.367861,1418.412203,1417.452954,1445.490313,1390.315336,1405.988386,1430.204941,1415.572442,1420.398979,1451.419058,1386.423656,1387.957326,1448.271007,0,1357.624989,1443.852609,1392.21998,1486.661644,1343.901573,1469.336191,1365.653488,1470.401009,1365.808501,1431.086092,1405.130853,1415.1578,1420.691484,1417.932411,8,7
26427,16,54,1-16-2022-054-01,1,54.427576,55.84759921,55.45282632,55.83405007,55.06144351,55.17169692,54.97922892,55.25859093,53.55819595,56.97694088,0,101.7312565,55.27815538,56.37700559,54.94058908,55.29030737,46.35106449,67.20465052,59.87988335,62.61855393,55.03874125,55.19528189,54.92900802,58.0764714,54.61968455,55.62262985,55.20605472,55.02971454,55.1557629,55.07869327,55.07904654,55.15525302,55.11673277,5,7
26430,10,102,1-10-2022-102-10,10,1941.40748,1828.82708,2300.306358,1721.90747,1880.302652,1886.78508,1881.984349,1885.135852,3674.531082,0,1748.515222,2027.749065,1879.11911,1888.473882,1895.553958,1909.181913,2009.969738,1998.404515,1793.195329,2523.616998,1891.134375,1877.061451,1892.204337,1894.865018,1896.127846,1949.381193,1890.914951,1876.249348,1878.673088,1888.637268,1880.664138,1886.466913,1883.555206,4,7
26470,48,17,1-48-2022-017-07,7,105.408343,103.5193131,105.3022548,103.6949922,105.2495133,103.5636969,102.152007,106.7736812,104.2224096,104.5878305,105.4325472,103.4921977,106.6577054,102.170379,104.3149758,104.0379435,106.0729289,107.9479799,112.8853831,124.7500986,107.91029,101.2162437,79.60323926,159.4195902,105.6394266,104.1212473,104.5397715,104.2703316,104.1177522,104.7634393,206.8495597,0,104.4041836,12,7
26473,77,55,1-77-2022-055-03,3,210.7842533,210.7842533,210.7842533,210.7842533,213.3406192,208.2909614,211.0931529,210.4777886,210.7842533,210.7842533,210.7842533,210.7842533,198.0389315,225.2804756,216.7651774,205.1159133,210.7842533,215.2039451,210.7842533,217.2548878,213.0446679,208.605607,510.699109,0,210.7842533,210.7842533,210.7842533,210.7842533,212.4242311,209.2442795,212.9478159,208.6028875,210.7842533,9,7
26487,24,87,1-24-2022-087-03,3,0,782.412417,393.2577667,392.838497,393.04802,393.04802,393.04802,393.04802,392.6269513,393.4699929,387.7875442,398.4531791,393.04802,393.04802,393.04802,393.04802,390.6933045,403.7226341,395.0448894,403.0763034,393.04802,393.04802,393.04802,393.04802,389.7582355,396.3938127,394.3476075,391.7569702,393.04802,393.04802,393.04802,393.04802,393.04802,1,7
26490,14,56,1-14-2022-056-04,4,2748.733882,2678.733703,2704.647446,2721.742296,2713.476,2713.506616,2713.820098,2713.165029,2719.921774,2706.786424,2637.633814,2790.461149,2713.30559,2713.68642,2714.911969,2712.187723,2523.975858,2932.563697,0,5969.201078,2713.32471,2713.657394,2714.883638,2712.030522,2691.122437,2736.243517,2722.672033,2704.371999,2712.912797,2714.060588,2713.05635,2713.927609,2713.491468,8,7
26596,77,57,1-77-2022-057-02,2,249.8820334,249.8820334,251.1677745,249.8820334,253.1198819,246.7211875,264.7764977,236.4159274,249.8820334,249.8820334,249.8820334,249.8820334,246.6155623,253.0970524,248.6841587,250.937179,250.1467711,249.8820334,249.8820334,254.6602156,246.3108252,253.9747893,468.798095,0,249.8820334,249.8820334,249.8820334,249.8820334,252.9197252,246.9192708,256.0247469,243.895488,249.8820334,9,7
26613,76,63,1-76-2022-063-04,4,182.6467134,181.8812634,182.0998312,182.3975581,368.4002495,0,182.3329356,182.1613092,182.2059399,182.2881387,182.2223649,182.2685409,178.2966331,186.376467,188.0654961,176.7798205,181.9497075,182.7842476,180.3076369,191.1187209,182.9720902,181.5277036,175.8115038,189.1741562,182.2702302,182.2239531,182.2609818,182.2331087,184.7140896,179.8453585,182.7308584,181.7659571,182.2470188,3,7
26616,52,102,1-52-2022-102-07,7,260.5512659,255.8819094,260.2890343,256.3161579,260.1586662,255.9916185,252.5021642,263.9261468,257.619843,258.5231003,260.6110946,255.8148849,263.6394747,252.5475767,257.8486507,257.1638746,262.1940078,266.8288109,279.033221,308.360754,266.735648,250.1891187,196.7654948,394.057765,261.1224648,257.3697872,258.4043068,257.7382979,514.7222959,0,255.6482396,260.7125686,258.0691569,12,7
26619,25,66,1-25-2022-066-05,5,67.33129972,65.75107906,0,130.0232739,66.48047425,66.55230044,66.47168441,66.56607851,67.4524812,65.52001009,69.6867765,63.69983081,66.40436484,66.67616685,66.52632736,66.50511406,71.41539298,69.60309913,67.3012604,66.54260017,66.35280108,66.75006197,67.6043005,67.3779749,65.99063272,67.05012507,66.75478321,66.27766072,66.48308957,66.54833073,66.51242467,66.51832471,66.51538172,2,7
26633,16,62,1-16-2022-062-05,5,115.4022743,112.6938599,117.0943261,111.4264954,113.9440046,114.0671109,113.9289393,114.0907257,115.6099729,112.29782,0,218.3562586,113.8135571,114.2794113,114.0225944,113.9862359,122.4021934,119.2960179,115.3507885,114.0504851,113.7251795,114.4060636,115.8701831,115.4822731,113.1044422,114.9203559,114.4141556,113.596393,113.9484871,114.060307,113.9987659,114.0088783,114.0038341,5,7
26636,13,85,1-13-2022-085-01,1,137.0678451,140.6439647,139.6497872,140.6098432,138.6641472,138.9418042,138.4571018,139.160634,134.8784393,143.4880456,150.0715337,128.0976035,139.2099041,141.9771968,138.3597931,139.2405071,233.4566775,0,150.7986792,157.6956183,138.6069749,139.0011995,138.3306279,146.2570515,137.5516422,140.0774124,139.0283292,138.5842424,138.9016767,138.7075882,138.7084778,138.9003926,138.803385,7,7
26639,33,21,1-33-2022-021-01,1,30.41645465,30.47599257,30.83667026,30.64376981,30.74013422,30.15500911,30.27456561,30.62515123,30.13992865,30.79770562,30.6906475,30.20931504,34.34733197,27.86831476,31.85196483,29.09619614,29.97576659,31.34244308,31.77138396,35.90657977,30.88976573,29.99410694,34.25287285,27.97951183,30.42465791,30.46466931,30.39340226,30.49666467,30.75855892,30.13586504,0,59.32811257,30.44455772,12,7
26656,15,23,1-15-2022-023-07,7,1954.36782,0,1018.006056,932.9033718,972.3266869,970.2356773,969.504983,973.1240787,972.5867148,969.8691297,982.6669351,962.3418226,972.300383,970.2768869,975.6470096,967.0031571,914.3077518,1085.116363,1222.843265,1021.099891,974.9593855,967.85411,1010.730091,963.9884244,974.5382322,976.8857514,975.7494223,966.8409423,969.6716977,972.9055581,968.5971121,974.0473379,971.2724284,1,7
24744,13,10,1-13-2022-010-04,4,2720.002996,2650.734487,2676.377369,2693.293536,2685.113643,2685.143939,2685.454145,2684.805923,2691.492043,2678.49399,2610.064191,2761.294113,2684.945014,2685.321864,2686.534603,2683.838832,4995.188467,0,2513.012508,2953.404278,2684.963934,2685.293141,2686.506568,2683.683274,2662.993729,2707.643185,2694.213556,2676.104801,2684.556327,2685.692121,2684.69838,2685.560532,2685.12895,7,7
24761,30,7,1-30-2022-007-10,10,6774.650584,6602.879346,7444.193829,6591.428192,6672.583821,6695.587855,6678.551619,6689.735282,6618.597054,6766.709537,6532.630876,6848.036155,6668.383815,6701.580865,6726.705758,6775.066945,6868.034067,7343.475957,7408.122047,7294.834878,6711.02209,6661.081853,6714.81904,6724.260934,0,13835.44228,6710.243427,6658.199961,6666.801028,6702.160668,6673.866619,6694.458785,6684.126079,10,7
24764,76,8,1-76-2022-008-09,9,54.2559463,54.16069047,54.26532753,54.15648634,109.7919602,0,54.19389805,54.22323317,53.90550649,54.57015057,54.93072575,53.74186566,53.01208165,55.4585318,55.90574926,52.61099494,54.87491014,61.28673727,55.74219513,54.89290941,54.57063704,53.86627522,55.48921018,54.79223341,54.15679373,56.0138648,55.57523437,54.5935965,54.83298051,53.61747295,54.4785489,53.96703641,54.20837564,3,7
24767,73,9,1-73-2022-009-09,9,153.6727984,153.4029988,153.6993695,153.3910912,156.6888329,150.5745332,306.4137421,0,152.6802239,154.5627405,155.584022,152.2167329,153.2648196,153.7557268,152.9080727,154.1293722,155.4259317,173.5865848,157.8824018,155.4769122,155.7827579,151.4738812,134.7390742,198.3944674,153.3919618,158.6518703,157.4095075,154.629148,151.5990793,155.8283957,158.348569,149.0483767,153.5380608,3,7
24781,59,7,1-59-2022-007-05,5,231.9364828,230.9299932,232.5401675,230.5850048,233.5692716,229.1879211,229.3757258,233.46385,231.2113009,231.4948299,232.5471257,230.5628254,462.2890899,0,233.9552968,228.7694517,227.7483884,260.3950669,233.802941,231.7262259,233.7268151,228.9055394,206.5308546,295.0474471,231.4645122,231.2438271,231.4198473,231.2852104,232.6532447,230.1142408,231.9814601,230.7266581,231.3523408,6,7
24787,11,7,1-11-2022-007-02,2,68.36561473,65.80574664,67.92564571,66.6170245,67.0889176,67.0889176,67.0889176,67.0889176,68.28110841,65.8755918,65.64682252,68.56124824,67.0889176,67.0889176,67.0889176,67.0889176,78.06758792,59.03346155,135.0187983,0,67.0889176,67.0889176,67.0889176,67.41818529,66.52738803,67.66000713,67.31074269,66.86854977,67.0889176,67.0889176,67.0889176,67.0889176,67.0889176,8,7
24807,10,12,1-10-2022-012-03,3,110.8717341,109.0049234,110.1645926,109.7325314,109.941351,109.941351,109.941351,109.941351,215.7206922,0,113.0592588,107.1927593,109.941351,109.941351,109.941351,109.941351,93.75665519,133.4265845,115.2529976,108.8524753,109.941351,109.941351,109.941351,109.941351,109.0211495,110.8772187,110.3048648,109.5802252,109.941351,109.941351,109.941351,109.941351,109.941351,4,7
24824,20,17,1-20-2022-017-03,3,71.91609539,71.24210194,71.61570878,71.53935608,71.57751207,71.57751207,71.57751207,71.57751207,71.50083173,71.65435706,70.619533,72.56183921,71.57751207,71.57751207,71.57751207,71.57751207,71.14869759,73.52145347,71.9411596,73.40375094,71.57751207,71.57751207,71.57751207,71.57751207,70.97841328,72.18681044,0,142.684801,71.57751207,71.57751207,71.57751207,71.57751207,71.57751207,11,7
24827,21,7,1-21-2022-007-07,7,1500.434422,1459.735059,1492.663449,1468.313335,1480.749445,1477.565062,1476.452292,1481.963788,1474.98681,1483.336525,1473.721682,1486.386748,1480.709387,1477.627819,1485.805941,1472.642279,1493.782778,1538.623891,1607.42633,1758.505339,1484.758763,1473.93819,1539.233718,1468.051164,1484.117392,1487.692413,2971.92381,0,1476.706181,1481.631004,1475.069702,1483.369813,1479.143923,11,7
24850,77,9,1-77-2022-009-03,3,321.8106188,321.8106188,321.8106188,321.8106188,325.713499,318.0040355,322.282225,321.34273,321.8106188,321.8106188,321.8106188,321.8106188,302.351955,343.9424346,330.9418744,313.1565947,321.8106188,328.5582944,321.8106188,331.6895298,325.2616613,318.4844143,779.6995919,0,321.8106188,321.8106188,321.8106188,321.8106188,324.3144219,319.4594948,325.1137945,318.4802624,321.8106188,9,7
24532,26,1,1-26-2022-001-03,3,227.8779217,225.7422631,226.9260975,226.6841615,226.805065,226.805065,226.805065,226.805065,226.5620908,227.0485609,223.7695515,229.9240667,226.805065,226.805065,226.805065,226.805065,225.4462961,232.9647616,227.9573417,232.5918018,226.805065,226.805065,226.805065,226.805065,449.8134448,0,227.554981,226.0600755,226.805065,226.805065,226.805065,226.805065,226.805065,10,7
27615,32,63,1-32-2022-063-06,6,8492.123258,8810.485621,8662.324658,8641.794032,8655.743608,8648.441597,8649.743655,8654.362467,8902.491766,8401.078238,8497.674314,8810.679452,8698.053076,8603.976874,8601.344617,8699.767975,0,8885.461811,8552.85182,8750.258072,8616.549041,8687.274104,8710.758896,8588.820482,8878.666365,8421.58333,8669.250734,8634.969979,8702.386295,8603.068842,8667.868717,8636.327582,8652.05387,7,7
27618,11,74,1-11-2022-074-04,4,2084.51696,2031.431952,2051.083777,2064.047747,2057.778958,2057.802176,2058.039906,2057.543131,2062.667144,2052.705882,2000.263632,2116.161055,2057.649726,2057.938531,2058.867932,2056.801986,1914.070517,2223.925278,3851.773106,0,2057.664226,2057.916519,2058.846447,2056.682771,2040.827014,2075.044825,2064.752818,2050.87489,2057.351849,2058.222283,2057.460714,2058.121438,2057.790688,8,7
27632,22,33,1-22-2022-033-09,9,942.9628522,941.3073156,943.1258971,941.2342483,961.4697613,923.9513615,940.1038415,944.2222428,936.8722438,948.4236907,954.6904507,934.0281828,940.4594239,943.4717151,938.270363,945.7644678,953.7203812,1065.157287,968.7937064,954.0332066,955.9099284,929.469916,826.7822479,1217.382743,941.2395906,973.5152978,965.8919453,948.8311786,0,1912.37994,971.6541887,914.5866011,942.1360789,12,7
27635,15,59,1-15-2022-059-03,3,127.8945844,0,63.53943547,63.29023627,63.41067678,63.41067678,63.41067678,63.41067678,62.21041931,64.74788011,65.20898691,61.82537645,63.41067678,63.41067678,63.41067678,63.41067678,54.07585867,76.95621299,66.47426571,62.78264791,63.41067678,63.41067678,63.41067678,63.41067678,62.87993382,63.95045555,63.62034001,63.20239091,63.41067678,63.41067678,63.41067678,63.41067678,63.41067678,1,7
27638,30,96,1-30-2022-096-03,3,416.5692727,412.6652098,414.829303,414.387035,414.6080511,414.6080511,414.6080511,414.6080511,414.1638852,415.0531706,409.05902,420.3097016,414.6080511,414.6080511,414.6080511,414.6080511,412.1241713,425.8682043,416.7144556,425.1864201,414.6080511,414.6080511,414.6080511,414.6080511,0,836.2747439,415.9789253,413.2461827,414.6080511,414.6080511,414.6080511,414.6080511,414.6080511,10,7
27655,17,109,1-17-2022-109-09,9,460.9150411,451.3905659,461.9504143,450.9840641,457.0511819,455.4036396,455.8842082,456.4505238,0,932.9260722,497.210326,425.9571286,455.9515054,456.3785066,456.1328271,456.1963439,414.0105286,574.5550034,500.3232447,433.8639891,457.3663117,455.1109413,484.2846491,443.9560709,451.917218,475.3713993,469.2142101,457.8983524,455.1618898,457.3143976,457.1520582,455.409944,456.1657242,4,7
27658,12,62,1-12-2022-062-09,9,1558.330911,1555.594988,1558.600357,1555.474237,1588.915242,1526.912713,1553.606138,1560.412167,1548.265633,1567.355437,1577.711822,1543.565566,1554.19377,1559.171853,1550.57615,1562.960833,1576.108695,1760.268204,1601.01872,1576.625667,1579.727118,1536.03262,0,4023.668916,1555.483066,1608.821575,1596.223299,1568.028848,1537.302202,1580.189912,1605.745924,1511.436604,1556.964594,9,7
27675,66,94,1-66-2022-094-03,3,127.8599504,127.8599504,127.8599504,127.8599504,129.4106204,126.3475406,128.0473263,127.6740515,127.8599504,127.8599504,127.8599504,127.8599504,120.1287457,136.6532366,262.9758572,0,127.8599504,130.5408982,127.8599504,131.7849827,129.2310989,126.5384019,154.8928863,107.1666637,127.8599504,127.8599504,127.8599504,127.8599504,128.8547471,126.9258153,129.1723493,126.5367523,127.8599504,6,7
27678,28,88,1-28-2022-088-10,10,1771.104546,1742.529078,1954.306944,1732.279219,0,3485.529783,1735.714195,1776.4987,1740.356601,1775.490399,1739.188579,1774.357634,1678.599776,1842.584511,2173.46115,1520.516973,1814.884047,1917.269021,1936.038957,1925.803635,1751.664148,1759.459797,1522.227305,2118.616547,1782.341857,1801.725376,1756.756124,1754.658129,1757.973002,1754.604766,1822.318903,1692.042456,1755.704536,3,7
27695,18,93,1-18-2022-093-08,8,360.5770799,357.3375751,359.3031904,358.5442717,364.8808886,353.1685657,357.3912091,360.490404,357.2761061,363.4206791,358.4274435,361.2552729,357.6123238,360.3109067,0,687.644119,362.0350863,395.0223525,366.6358425,372.8649927,363.3472411,354.341665,409.1009273,326.7404221,355.7293512,362.6796536,369.5438117,361.7867139,360.9752618,357.0142287,369.1608402,349.325116,358.9329322,6,7
27698,20,202,1-20-2022-202-04,4,571.7321391,564.0002953,567.6393348,567.9612302,567.7919105,567.7983169,567.8639127,567.7268402,567.0590281,568.5329746,560.120109,575.671387,567.7562524,567.8359407,568.0923854,567.5223399,563.4728058,572.9219077,564.6069245,592.4404942,567.7602532,567.829867,568.0864573,567.4894457,563.1144517,572.5559888,0,1131.773816,567.6740608,567.914235,567.7040993,567.8864092,567.7951472,11,7
27701,22,34,1-22-2022-034-02,2,53.42625002,53.42625002,53.70114903,53.42625002,54.11852108,52.75044255,56.61077418,50.54711727,53.42625002,53.42625002,53.42625002,53.42625002,52.72785927,54.11364001,53.17013734,53.65184636,53.48285249,53.42625002,53.42625002,54.4478535,52.66270468,54.30130532,50.11589647,58.38633307,53.42625002,53.42625002,53.42625002,53.42625002,0,105.5855879,54.73959832,52.14629136,53.42625002,12,7
27715,20,205,1-20-2022-205-03,3,114.1672926,113.0973234,113.6904268,113.5692164,113.6297893,113.6297893,113.6297893,113.6297893,113.5080587,113.7517812,112.108991,115.1924153,113.6297893,113.6297893,113.6297893,113.6297893,112.9490433,116.7158095,114.2070822,116.5289559,113.6297893,113.6297893,113.6297893,113.6297893,112.6787158,114.5970546,0,226.5130961,113.6297893,113.6297893,113.6297893,113.6297893,113.6297893,11,7
