CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
31169,73,119,1-73-2023-119-06,6,37.981039912068,37.981039912068,37.981039912068,37.981039912068,38.541901232324,37.436434696951,74.380319450180,0.000000000000,37.981039912068,37.981039912068,37.981039912068,37.981039912068,37.273157346659,38.723490573778,35.888199762950,40.345494511101,38.015650574763,37.981039912068,38.763401191065,40.075540334883,36.906871370656,39.025756856006,43.183213465010,33.000108965781,37.981039912068,37.981039912068,37.981039912068,37.981039912068,39.166712662267,36.783989758679,39.211493292148,36.732498924031,37.98103991206820000000,3,8
31170,32,126,1-32-2023-126-07,7,6113.054194546520,6043.687344437150,6039.741809935040,6113.390974470180,6077.372865521970,6079.154161772520,6078.268800214800,6078.269555083890,5977.996454131570,6184.018297084810,5733.000863627270,6443.486525483940,6077.240575112360,6079.357355578260,6080.993280971920,6075.770186658610,0.000000000000,12624.455023838800,7047.997246201660,5859.479147433230,6079.694149917330,6076.875282593630,6080.045743157110,6076.386416409960,6302.133949819910,5906.725371288200,6096.332418559730,6060.317137490670,6076.983775320840,6079.535562605740,6075.694708250760,6080.899299417660,6078.26917766503000000000,7,8
31171,32,127,1-32-2023-127-02,2,27.224227588855,27.662264984543,27.284925795216,27.562407372176,27.429561084561,27.429561084561,27.429561084561,27.429561084561,26.527578534491,28.439801682696,26.978238048797,27.892578149908,27.429561084561,27.429561084561,27.429561084561,27.429561084561,0.000000000000,57.965884530150,28.040477210073,26.998932111984,27.429561084561,27.429561084561,27.429561084561,27.429561084561,27.799599521272,27.127432459561,27.513079371968,27.346548316307,27.429561084561,27.429561084561,27.429561084561,27.429561084561,27.42956108456120000000,7,8
31172,32,128,1-32-2023-128-06,6,1394.693254118880,1375.670614099720,1382.091742002360,1387.946925453340,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1384.484542736580,1385.787987860500,1367.456051932150,1403.468599569570,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,0.000000000000,2963.654189270190,1433.926834811870,1441.262891212950,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1327.371570031670,1439.221566171640,1389.393538837740,1380.983823239480,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1385.17591683590000000000,7,8
31173,32,129,1-32-2023-129-06,6,1394.693254118880,1375.670614099720,1382.091742002360,1387.946925453340,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1384.484542736580,1385.787987860500,1367.456051932150,1403.468599569570,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,0.000000000000,2963.654189270190,1433.926834811870,1441.262891212950,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1327.371570031670,1439.221566171640,1389.393538837740,1380.983823239480,1385.175916835900,1385.175916835900,1385.175916835900,1385.175916835900,1385.17591683590000000000,7,8
31174,27,81,1-27-2023-081-03,3,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.124114064555,29.457766469761,0.000000000000,60.413293932345,29.787042819337,29.787042819337,29.787042819337,29.787042819337,29.280958062580,30.307347465891,31.191767012869,28.490710934817,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.091226198509,29.495182663206,28.119053437903,31.709403230805,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.416386951812,29.159929531534,30.167790675253,29.382521781345,29.78704281933740000000,3,8
31175,27,82,1-27-2023-082-06,6,99.936317921333,99.936317921333,99.936317921333,99.936317921333,101.412065171558,98.503343994196,0.000000000000,204.201590728752,99.936317921333,99.936317921333,99.936317921333,99.936317921333,98.073726026233,101.889865942697,94.429603545292,106.157708569575,100.027386048971,99.936317921333,101.994879395379,105.447400836004,97.109948524808,102.685193804902,113.624359935780,86.830412981795,99.936317921333,99.936317921333,99.936317921333,99.936317921333,103.056078970236,96.786620467713,103.173906477720,96.651136962435,99.93631792133320000000,3,8
31176,27,83,1-27-2023-083-03,3,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.124114064555,29.457766469761,0.000000000000,60.413293932345,29.787042819337,29.787042819337,29.787042819337,29.787042819337,29.280958062580,30.307347465891,31.191767012869,28.490710934817,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.091226198509,29.495182663206,28.119053437903,31.709403230805,29.787042819337,29.787042819337,29.787042819337,29.787042819337,30.416386951812,29.159929531534,30.167790675253,29.382521781345,29.78704281933740000000,3,8
31177,31,72,1-31-2023-072-10,10,191.693847220475,190.277713043597,199.994336735927,190.286074904477,195.788358132115,186.348254466690,193.187919899949,188.693704949211,192.122371335411,189.789882374204,197.847544670766,188.334969143076,0.000000000000,387.870462368714,208.317097721384,176.855142784160,190.404645425630,218.134279304624,204.868192419909,196.625967823967,194.873431386740,187.233612387889,149.863984227849,286.535334157566,199.343894948971,199.760131637052,193.153465231037,188.859335361347,201.718675942733,180.385470813158,196.294178164904,185.430184296875,190.92572883816600000000,6,8
31178,31,73,1-31-2023-073-10,10,191.693847220475,190.277713043597,199.994336735927,190.286074904477,195.788358132115,186.348254466690,193.187919899949,188.693704949211,192.122371335411,189.789882374204,197.847544670766,188.334969143076,0.000000000000,387.870462368714,208.317097721384,176.855142784160,190.404645425630,218.134279304624,204.868192419909,196.625967823967,194.873431386740,187.233612387889,149.863984227849,286.535334157566,199.343894948971,199.760131637052,193.153465231037,188.859335361347,201.718675942733,180.385470813158,196.294178164904,185.430184296875,190.92572883816600000000,6,8
31179,25,84,1-25-2023-084-03,3,123.971528113243,122.988351054376,0.000000000000,246.619905626706,123.475427856131,123.475427856131,123.475427856131,123.475427856131,124.862263155431,122.027896923953,125.626267404840,121.568877729321,123.475427856131,123.475427856131,123.475427856131,123.475427856131,125.359405771659,121.828034670594,126.165111284765,121.114039189071,123.475427856131,123.475427856131,123.475427856131,123.475427856131,120.020069779349,126.663763994339,123.851389259215,123.101742070709,123.475427856131,123.475427856131,123.475427856131,123.475427856131,123.47542785613100000000,2,8
31180,16,88,1-16-2023-088-03,3,152.553754220094,151.343901008829,152.154289298949,151.739649584671,151.943275686484,151.943275686484,151.943275686484,151.943275686484,153.649852467565,150.162009605357,0.000000000000,299.194322699493,151.943275686484,151.943275686484,151.943275686484,151.943275686484,154.261613681148,149.916068157827,155.253078436731,149.037457618292,151.943275686484,151.943275686484,151.943275686484,151.943275686484,147.691268352136,155.866697902873,152.405916781219,151.483434863898,151.943275686484,151.943275686484,151.943275686484,151.943275686484,151.94327568648400000000,5,8
31181,22,61,1-22-2023-061-03,3,42.489623878975,42.489623878975,42.489623878975,42.489623878975,42.944753063051,42.044040461544,42.491465766600,42.487782151024,42.489623878975,42.489623878975,42.489623878975,42.489623878975,41.529817958474,43.494844003651,43.835083942198,41.224298432170,42.489623878975,42.489623878975,42.489623878975,42.489623878975,42.673880026485,42.306952043380,40.945135068957,44.155199316283,42.489623878975,42.489623878975,42.489623878975,42.489623878975,0.000000000000,83.845286325576,42.561571759069,42.417918835854,42.48962387897480000000,12,8
31183,20,82,1-20-2023-082-05,5,30.783789607909,30.450567646934,30.619503928880,30.611843079727,30.609902496099,30.622370571376,30.617287624699,30.615055200513,30.588071275430,30.644081485290,30.117000465712,31.138026770497,30.630751633852,30.601268522544,30.571875337723,30.661029061178,30.936530011958,30.883419677204,30.660353896679,31.604558010380,30.597328480710,30.635450942459,30.515502256222,30.747559830692,30.386550432760,30.850787163931,0.000000000000,61.024541079702,30.607101263254,30.625130524052,30.612580068022,30.619769901301,30.61617032955310000000,11,8
31184,52,96,1-52-2023-096-04,4,98.223867412717,98.223867412717,98.223867412717,98.223867412717,98.281052031716,98.144920222325,97.332469152882,99.102740521622,98.223867412717,98.223867412717,98.223867412717,98.223867412717,94.448414315715,102.209294223817,103.351116872853,93.734352720416,98.223867412717,98.223867412717,100.157326767105,99.174062078588,93.236898812429,103.483816104943,100.039578851526,97.147472602056,98.223867412717,98.223867412717,98.223867412717,98.223867412717,199.671557786723,0.000000000000,93.212044115696,104.403311763364,98.22386741271730000000,12,8
31187,15,155,1-15-2023-155-02,2,41.628690546339,0.000000000000,20.860752225232,21.072901397544,20.971333465464,20.971333465464,20.971333465464,20.971333465464,20.281720650325,21.743715218074,20.626273409473,21.325334218434,20.971333465464,20.971333465464,20.971333465464,20.971333465464,19.769572685570,22.158974588670,21.438410782087,20.642095102664,20.971333465464,20.971333465464,20.971333465464,20.971333465464,21.254247195923,20.740340336379,21.035187562519,20.907865864230,20.971333465464,20.971333465464,20.971333465464,20.971333465464,20.97133346546380000000,1,8
31189,15,157,1-15-2023-157-03,3,111.937778202965,0.000000000000,55.822333495652,55.670210564924,55.744916866115,55.744916866115,55.744916866115,55.744916866115,56.371025394822,55.091406342795,56.715947085786,54.884174934174,55.744916866115,55.744916866115,55.744916866115,55.744916866115,56.595468219547,55.001175396512,56.959216599500,54.678830947488,55.744916866115,55.744916866115,55.744916866115,55.744916866115,54.184941314078,57.184341179531,55.914650533158,55.576210562325,55.744916866115,55.744916866115,55.744916866115,55.744916866115,55.74491686611460000000,1,8
31190,22,63,1-22-2023-063-10,10,447.016453995676,443.714129548081,466.372606753976,443.733628814507,449.952346442868,440.619072408395,445.273881648134,445.180197978146,448.015741834530,442.576543031119,461.366439939813,439.183788579786,434.028084509614,457.009917172482,463.652782533240,428.836367731440,444.010126859086,508.673666074977,477.738092484118,458.517809385120,448.628263336370,441.911535055908,452.028753043451,455.753610048413,464.855822645610,465.826457076640,450.420179658917,440.406573405098,0.000000000000,878.135218430058,444.723838542666,445.738988779831,445.22525641428700000000,12,8
31192,26,90,1-26-2023-090-03,3,476.362869992794,471.956438047242,474.520465767943,473.778947305108,474.149416623011,474.149416623011,474.149416623011,474.149416623011,473.626723529120,474.673264676712,467.396972032598,481.099825175787,474.149416623011,474.149416623011,474.149416623011,474.149416623011,470.821801177793,477.524403885417,478.677401482588,469.706292766511,474.149416623011,474.149416623011,474.149416623011,474.149416623011,941.012165359787,0.000000000000,475.593119900984,472.714451786406,474.149416623011,474.149416623011,474.149416623011,474.149416623011,474.14941662301100000000,10,8
31194,30,99,1-30-2023-099-04,4,2929.589431527280,2915.716749167930,2939.950639781050,2906.270973962820,2922.457573338560,2922.457573338560,2922.457573338560,2922.457573338560,2862.364999153590,2986.185856476510,2893.856955313980,2952.637947817720,2922.457573338560,2922.457573338560,2922.457573338560,2922.457573338560,2983.903761008790,2864.096172009720,2896.014299978920,3024.067771245830,2922.457573338560,2922.457573338560,2922.457573338560,2922.457573338560,0.000000000000,5786.153239572760,2931.355953111790,2913.613053642470,2922.457573338560,2922.457573338560,2922.457573338560,2922.457573338560,2922.45757333856000000000,10,8
31195,30,100,1-30-2023-100-06,6,1193.706364387390,1177.425044899200,1182.920834902700,1187.932237753790,1185.560554509010,1185.560554509010,1185.560554509010,1185.560554509010,1184.968813163670,1186.084421011820,1170.394269414260,1201.217109623480,1185.560554509010,1185.560554509010,1185.560554509010,1185.560554509010,1109.194721008860,1268.283494283550,1227.286060017670,1233.564929718680,1185.560554509010,1185.560554509010,1185.560554509010,1185.560554509010,0.000000000000,2463.635553164060,1189.170382126160,1181.972576441880,1185.560554509010,1185.560554509010,1185.560554509010,1185.560554509010,1185.56055450901000000000,10,8
31196,66,61,1-66-2023-061-08,8,128.862606534209,128.632942711876,128.735566956728,128.752919966945,130.336184173034,127.191576069610,127.779636693850,129.743580997751,128.696328461238,128.792474269731,128.894994280347,128.604372444154,131.182432264146,126.575081728102,259.845690194092,0.000000000000,130.302225191318,128.192701894726,133.863488844978,127.204468519007,126.663805279677,131.081423077954,125.587274771331,130.942566462458,129.242835699118,129.274696540423,128.720057327917,128.926453508987,129.644073324862,127.919023357890,128.123662982249,129.383142320984,128.74487359015000000000,6,8
31197,66,62,1-66-2023-062-06,6,250.853443300428,250.853443300428,250.853443300428,250.853443300428,254.557765081137,247.256488246861,245.629915492846,256.286569423412,250.853443300428,250.853443300428,250.853443300428,250.853443300428,246.178090034790,255.757108534497,474.061716331740,0.000000000000,251.082036407198,250.853443300428,256.020706260991,264.686994047689,243.758880383716,257.753487197797,285.212248415379,217.955879631540,250.853443300428,250.853443300428,250.853443300428,250.853443300428,258.684458267457,242.947283977875,258.980220974976,242.607202368743,250.85344330042700000000,6,8
31198,26,89,1-26-2023-089-08,8,411.777148226151,407.241048137090,409.780157255624,409.194956787901,409.411776398293,409.565952071036,409.425834157726,409.553302006292,408.883685649753,410.093310202081,404.128401352317,415.038476613216,409.610395407552,409.364359319207,409.291113379211,409.680051382865,411.534096684196,410.635317547179,429.835708179595,400.798578973390,409.268319988884,409.714254982258,408.193910570815,411.148517532058,815.829007564764,0.000000000000,410.656985300814,408.825844746678,409.368315810799,409.608793803294,409.445393924539,409.533349283412,409.48933242702000000000,10,8
