CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
21047,19,34,1-19-2021-034-08,8,82.99044419,81.57367308,82.22916964,82.23089747,82.76342544,81.7108814,82.38222386,82.07543251,82.48055826,81.99985747,82.87144517,81.6831628,84.23806328,79.50627186,86.01382111,78.65375768,83.92088982,85.50514441,92.82863182,89.01741423,0,178.2426318,85.51249986,79.74794825,83.25597266,83.62454884,82.4171732,83.05728311,84.46762988,80.07569974,81.74573046,82.70422878,82.230173209408,9,6
21050,19,37,1-19-2021-037-07,7,450.5436709,450.5436709,450.5436709,450.5436709,460.0214942,441.4403871,452.0926682,449.0048455,450.5436709,450.5436709,450.5436709,450.5436709,479.5418711,422.6378758,459.0114943,441.8926332,451.0844342,464.1488643,474.7432346,472.3854588,0,841.4266047,411.0568604,498.8374344,450.5436709,450.5436709,450.5436709,450.5436709,456.454185,444.8036976,448.0717113,453.360506,450.543670911327,9,6
21053,21,35,1-21-2021-035-06,6,397.4460298,391.648677,394.5292881,393.59544,394.2706779,393.8492009,394.128196,393.9755664,393.5332746,394.7744266,389.1356319,399.1054051,394.6839032,393.7301107,394.9641752,393.8792601,393.9835983,400.2683894,399.5575151,406.6929747,393.9267205,394.2216356,403.0906812,394.0415268,390.4117062,397.7913982,790.4707838,0,393.7991171,394.3209948,393.9996702,394.1027446,394.051387802879,11,6
21056,21,38,1-21-2021-038-04,4,739.3839674,729.9712809,736.5043611,732.8927588,734.5429375,734.6937189,734.6134267,734.6244789,733.8875755,735.3470366,725.4483194,744.0178359,737.7838266,734.909407,734.8859759,734.3718053,732.2610085,763.9615515,737.5623594,780.6428709,734.7589945,734.4811724,734.9943305,734.2239061,726.4116545,742.9138746,1474.665106,0,734.4387418,734.7961126,734.4588076,734.7791218,734.618956214677,11,6
21388,22,42,1-22-2021-042-09,9,110.4695498,106.996584,109.1275468,107.8975241,108.8008006,108.1138341,104.5021763,112.9111089,109.6271449,111.8408848,105.417251,113.4809284,106.8092733,110.234591,108.040659,109.0812428,111.0441075,119.8698451,111.9330778,118.0416993,108.8462616,108.0828788,100.0943592,121.988912,107.1338731,111.0020255,108.3958875,108.5259047,0,218.5759339,105.9544201,111.271437,108.459668417824,12,6
21391,29,28,1-29-2021-028-04,4,222.6194175,213.2547324,458.4635683,0,217.8946594,217.9393871,217.9155692,217.9188478,220.0145819,215.7688546,213.311958,222.6230107,218.856036,218.0033688,217.9964182,217.8438947,202.687705,243.9882579,219.3188562,231.0878714,217.9587504,217.8763374,218.0285605,217.8000219,209.4516902,226.0172963,218.7221703,217.1182482,217.8637507,217.9697611,217.8697031,217.964721,217.917209512532,2,6
21392,26,38,1-26-2021-038-04,4,1047.893288,1034.553141,1043.812161,1038.693611,1041.03233,1041.246025,1041.132231,1041.147894,1040.103517,1042.171941,1028.142965,1054.460647,1045.625486,1041.551709,1041.518502,1040.789792,1037.798262,1082.725915,1045.311611,1106.367545,1041.338537,1040.944793,1041.672067,1040.580182,2059.016508,0,1044.985918,1037.322881,1040.884658,1041.391143,1040.913097,1041.367062,1041.14006746117,10,6
21395,26,41,1-26-2021-041-05,5,33.98186715,33.68137511,33.83903565,33.82287598,33.83095389,33.83095389,33.83095389,33.83095389,33.80192582,33.86003186,33.41372535,34.25873383,33.83095389,34.13174549,33.83095389,33.83095389,33.67502645,34.01173478,33.86378378,34.33676189,33.83095389,33.83095389,33.83095389,33.83095389,67.00437968,0,33.95752102,33.70532674,33.83095389,33.83095389,33.83095389,33.83095389,33.8309538886088,10,6
21399,19,53,1-19-2021-053-06,6,281.349425,279.7189931,280.4635181,279.9333437,284.5561862,275.9759024,281.2301118,279.1681621,280.0626034,280.4637623,280.1503747,280.2408285,288.6396585,273.6545512,301.7063179,261.8251485,281.6315313,283.0985315,283.830412,289.4598714,0,573.8341297,247.5067921,339.5609891,280.3268794,280.0743773,279.9851229,280.4005232,278.6136137,282.1866212,281.7256874,278.661754,280.19070552028,9,6
21405,21,53,1-21-2021-053-03,3,292.0897036,289.506837,290.8620015,290.7231018,290.7925351,290.7925351,290.7925351,290.7925351,290.5430255,291.0424735,287.2062648,294.4694995,290.7925351,290.7925351,290.7925351,290.7925351,289.2550719,292.3464296,291.074723,292.5652726,290.7925351,290.7925351,290.7925351,290.7925351,287.9666576,293.6744241,583.7608749,0,290.7925351,290.7925351,290.7925351,290.7925351,290.792535063055,11,6
21408,15,43,1-15-2021-043-07,7,141.9624661,0,71.74279909,68.36595352,70.00469641,70.00469641,70.00469641,70.00469641,73.35662792,66.83836132,72.18446208,68.14563454,70.00469641,70.00469641,70.00469641,70.00469641,77.77248489,65.901086,73.09206993,74.06385943,70.00469641,70.00469641,70.32940061,70.00469641,68.21692871,71.72693923,70.26659542,69.74474246,70.00469641,70.00469641,70.00469641,70.00469641,70.004696414624,1,6
21409,15,44,1-15-2021-044-07,7,141.9624661,0,71.74279909,68.36595352,70.00469641,70.00469641,70.00469641,70.00469641,73.35662792,66.83836132,72.18446208,68.14563454,70.00469641,70.00469641,70.00469641,70.00469641,77.77248489,65.901086,73.09206993,74.06385943,70.00469641,70.00469641,70.32940061,70.00469641,68.21692871,71.72693923,70.26659542,69.74474246,70.00469641,70.00469641,70.00469641,70.00469641,70.004696414624,1,6
21415,22,44,1-22-2021-044-09,9,110.4695498,106.9965841,109.1275468,107.8975241,108.8008006,108.1138341,104.5021763,112.911109,109.6271449,111.8408848,105.4172511,113.4809285,106.8092733,110.234591,108.0406591,109.0812428,111.0441075,119.8698452,111.9330778,118.0416993,108.8462617,108.0828788,100.0943592,121.988912,107.1338731,111.0020255,108.3958876,108.5259047,0,218.575934,105.9544201,111.271437,108.459668450247,12,6
21422,10,48,1-10-2021-048-07,7,1863.058404,1811.906991,1883.047378,1794.414648,1837.427055,1837.427055,1837.427055,1837.427055,3850.811723,0,1894.639794,1788.631892,1837.427055,1837.427055,1837.427055,1837.427055,2041.309729,1729.718784,1918.461956,1943.968706,1837.427055,1837.427055,1845.94963,1837.427055,1790.503164,1882.631101,1844.30117,1830.603992,1837.427055,1837.427055,1837.427055,1837.427055,1837.4270549451,4,6
21425,10,51,1-10-2021-051-02,2,56.3833023,55.52718096,57.40164474,54.08767032,55.67252099,55.67252099,55.67252099,55.67252099,119.0830841,0,54.3252949,57.09781499,55.67252099,55.67252099,55.67252099,55.67252099,57.51494202,54.10294194,56.36488185,55.18612344,55.67252099,55.67252099,55.67252099,55.67252099,55.22784935,56.13089996,55.88080099,55.46578784,55.67252099,55.67252099,55.67252099,55.67252099,55.6725209938408,4,6
21428,77,30,1-77-2021-030-09,9,1455.4577,1409.700704,1437.776551,1421.570763,1433.471606,1424.420689,1376.836399,1487.625714,1444.358853,1473.525303,1388.892686,1495.133196,1407.232849,1452.362072,1423.456594,1437.166487,1463.027609,1579.308411,1474.739965,1555.222235,1434.070564,1424.012847,2637.52511,0,1411.509514,1462.47317,1428.136798,1429.849799,1420.729391,1439.890117,1395.969992,1466.022718,1428.97712374256,9,6
21431,17,27,1-17-2021-027-05,5,79.08189352,78.09826982,78.35195848,78.82320658,78.58818091,78.58818091,78.58818091,78.58818091,0,148.5179985,76.37247191,80.94477468,78.58818091,79.2869098,78.58818091,78.58818091,79.77918584,77.76403584,82.4531111,76.75793715,78.58818091,78.58818091,78.58818091,78.58818091,78.04567032,79.15379727,78.88219214,78.29635323,78.58818091,78.58818091,78.58818091,78.58818091,78.5881809134815,4,6
22035,12,12,1-12-2021-012-01,1,284.6856381,284.2419281,284.6968637,284.2405228,284.3314638,284.3865934,281.6987761,287.4514791,284.7029382,284.231436,284.231436,284.7199065,258.4119568,313.8484411,295.3662712,274.2825962,284.231436,295.6142845,285.8125254,304.554488,307.3946581,263.3846919,0,528.2961037,284.9195265,284.231436,284.3236823,284.5131964,284.0458181,284.748417,274.2969878,296.3715954,284.409163761138,9,6
22036,26,72,1-26-2021-072-06,6,565.2712443,557.0259064,561.1228818,559.7947079,560.7550712,560.1556216,560.552425,560.3353461,559.7062925,561.4715323,553.4517051,567.631306,561.3427847,559.9862445,561.7414041,560.1983736,560.3467696,569.2853712,568.2743236,578.4227961,560.2658747,560.6853203,573.2994014,560.4291589,1110.533227,0,562.1271445,558.7801691,560.0843895,560.8266348,560.369628,560.5162264,560.443183805343,10,6
22038,29,43,1-29-2021-043-04,4,287.2938096,275.2085382,591.6543425,0,281.1964359,281.2541578,281.2234205,281.2276514,283.9322289,278.4530519,275.2823888,287.2984467,282.4371074,281.3367271,281.3277573,281.1309234,261.5716256,314.8706294,283.034384,298.2224806,281.2791465,281.1727911,281.3692374,281.0743049,270.3006533,291.6788248,282.2643517,280.1944653,281.1565479,281.293356,281.1642295,281.2868516,281.225537271375,2,6
22046,17,44,1-17-2021-044-08,8,108.4578974,104.1606027,105.6985061,106.7522263,106.1630891,106.2900771,106.1084138,106.3457532,0,204.6004778,108.8973245,103.9340809,105.3279267,107.2879152,106.0838407,106.3756863,107.8488988,111.037278,105.0268839,134.0743205,117.8133919,97.50412719,107.5227579,108.1987885,103.2069114,112.4659601,106.8665812,106.8967461,106.3327073,106.1248896,106.2677233,106.1856042,106.22669542955,4,6
22049,22,66,1-22-2021-066-03,3,79.78897997,79.78897997,79.78897997,79.78897997,80.87444694,78.73171178,80.41735214,79.17473852,79.78897997,79.78897997,79.78897997,79.78897997,80.62293784,79.1192879,81.74626988,77.92155742,79.78897997,79.78897997,79.78897997,80.35321628,79.4231464,80.10446737,71.16470578,91.9164037,79.78897997,79.78897997,79.78897997,79.78897997,0,160.3015913,78.89942834,80.72780473,79.7889799720178,12,6
22052,21,78,1-21-2021-078-03,3,488.6013251,484.2807618,486.5476517,486.3153032,486.4314497,486.4314497,486.4314497,486.4314497,486.0140755,486.8495414,480.4324144,492.5821961,486.4314497,486.4314497,486.4314497,486.4314497,483.8596146,489.0307707,486.9034875,489.3968466,486.4314497,486.4314497,486.4314497,486.4314497,481.704383,491.2522112,976.5025385,0,486.4314497,486.4314497,486.4314497,486.4314497,486.431449673744,11,6
22055,15,71,1-15-2021-071-06,6,122.0714588,0,62.04639894,58.55699572,60.28399435,60.21955049,60.26220885,60.23887179,62.13257939,58.32461361,58.10968603,62.48861445,60.3471765,60.2013416,60.3900301,60.22414655,65.82197664,56.78834464,60.64403341,62.62178351,60.23140325,60.27649578,61.63257302,60.24895713,60.6601732,59.97602444,60.43149913,60.07168243,60.21189268,60.29168779,60.24255726,60.25831733,60.2504648798283,1,6
22056,15,72,1-15-2021-072-06,6,122.0714588,0,62.04639894,58.55699572,60.28399435,60.21955049,60.26220885,60.23887179,62.13257939,58.32461361,58.10968603,62.48861445,60.3471765,60.2013416,60.3900301,60.22414655,65.82197664,56.78834464,60.64403341,62.62178351,60.23140325,60.27649578,61.63257302,60.24895713,60.6601732,59.97602444,60.43149913,60.07168243,60.21189268,60.29168779,60.24255726,60.25831733,60.2504648798283,1,6
22066,54,28,1-54-2021-028-06,6,518.766619,515.7603443,517.133138,516.1555751,524.679411,508.8586401,518.5466231,514.7446937,516.3939108,517.1335882,516.5557481,516.7225314,532.2087285,504.5784127,556.3017107,482.7667484,519.2867812,521.991712,523.3411911,533.7210794,1008.36111,0,456.3658224,626.1001111,516.8811966,516.41562,516.2510483,517.0169847,513.7221887,520.3102846,519.4603911,513.8109523,516.630112078927,9,6
22069,12,13,1-12-2021-013-06,6,267.4608812,265.910934,266.6187062,266.1147034,270.5093437,262.3526173,267.3474578,265.3872943,266.2375824,266.6189384,266.3210209,266.4070095,274.3912393,260.1458574,286.8128756,248.9004019,267.7290616,269.1236447,269.8193967,275.1709632,259.9407336,272.7536799,0,645.5977748,266.4888126,266.248775,266.1639266,266.558821,264.8601206,268.25675,267.8185698,264.9058845,266.359360799673,9,6
22072,17,46,1-17-2021-046-03,3,265.7173306,256.9774701,265.9691201,256.8901635,261.3405109,261.3405109,261.3405109,261.3405109,0,516.0558954,265.1173225,257.8019551,261.3405109,261.3405109,261.3405109,261.3405109,244.0673821,280.3728214,265.6993484,259.6011716,261.3405109,261.3405109,261.3405109,261.3405109,261.5458046,261.5210219,262.3182284,260.3700546,261.3405109,261.3405109,261.3405109,261.3405109,261.340510877345,4,6
22076,24,78,1-24-2021-078-03,3,0,663.3984782,333.2519038,333.092761,333.1723134,333.1723134,333.1723134,333.1723134,332.8864406,333.4586776,329.0633841,337.3851545,333.1723134,333.1723134,333.1723134,333.1723134,331.4107821,334.9526707,333.495627,335.2034077,333.1723134,333.1723134,333.1723134,333.1723134,329.9345957,336.4742057,334.4187655,331.9351184,333.1723134,333.1723134,333.1723134,333.1723134,333.172313384275,1,6
22078,24,80,1-24-2021-080-08,8,0,633.9172304,321.001167,320.8546162,320.7362539,321.1199055,320.5710709,321.2881124,321.6294178,320.3046094,319.4423848,322.8245705,318.21309,324.1345396,320.4968313,321.3785451,325.7952747,335.4932271,362.6437196,347.0812201,355.9337458,294.5760976,324.8440382,326.8864385,321.7742767,329.604879,322.8616199,322.9527529,321.2486985,320.620847,321.052371,320.8042759,320.928419121334,1,6
20715,32,17,1-32-2021-017-03,3,606.720274,586.764291,607.2951926,586.5649412,596.7265516,596.7265516,596.7265516,596.7265516,604.0341804,589.1628777,605.3502577,588.6468622,596.7265516,596.7265516,596.7265516,596.7265516,0,1280.367183,606.6792147,592.7550666,596.7265516,596.7265516,596.7265516,596.7265516,597.1953049,597.1387177,598.9590032,594.5106799,596.7265516,596.7265516,596.7265516,596.7265516,596.726551605439,7,6
20718,18,8,1-18-2021-008-09,9,825.3530824,799.4054523,815.3265519,806.1366615,812.885327,807.7527822,780.7689402,843.5947458,819.0592079,835.5987612,787.605754,847.8520484,798.0059944,823.5976306,0,1629.9612,829.6457853,895.5856736,836.2875648,881.9270152,813.2249811,807.5215053,747.8367388,911.417895,800.4311825,829.331377,809.8600932,810.8314923,805.6595407,816.5251016,791.6191144,831.3442359,810.336620350269,6,6
20721,22,12,1-22-2021-012-07,7,44.61114862,44.61114862,44.61114862,44.61114862,45.54960722,43.70977551,44.76452453,44.45877989,44.61114862,44.61114862,44.61114862,44.61114862,47.48244191,41.8480212,45.44960081,43.75455523,44.66469297,45.95828396,47.00729887,46.77384073,48.09534754,41.65745713,40.70131237,49.39301639,44.61114862,44.61114862,44.61114862,44.61114862,0,88.08559587,44.36638442,44.89006109,44.6111486164813,12,6
20724,26,14,1-26-2021-014-09,9,7117.873813,6833.137964,7001.850489,6919.623659,6960.16905,6954.571103,6946.377592,6969.642931,7026.191956,7180.396377,6678.778617,7371.479308,6981.608663,6935.556042,6943.063721,6972.627064,7085.458407,7730.350591,7187.111637,7564.65851,6965.584583,6949.884494,7077.968245,6982.739299,11844.35276,0,6979.257895,6935.733845,6935.119992,6982.500263,6942.469133,6974.162357,6957.33600646441,10,6
20727,20,10,1-20-2021-010-02,2,86.19630919,86.31310642,85.83401162,85.793022,85.81351192,85.81351192,85.81351192,85.81351192,85.7398811,85.8944008,84.75519572,86.89859215,85.81351192,85.81351192,85.81351192,85.81351192,85.35980319,86.27206957,85.89678619,85.81000484,85.81351192,85.81351192,85.81351192,85.81351192,84.9795893,86.66396366,0,170.9897077,85.81351192,85.81351192,85.81351192,85.81351192,85.8135119185052,11,6
20728,20,11,1-20-2021-011-05,5,145.0005561,143.7183572,144.3910944,144.3221411,144.3566095,144.3566095,144.3566095,144.3566095,144.2327468,144.4806852,142.5762962,146.1819456,144.3566095,145.6400866,144.3566095,144.3566095,143.6912675,145.1280012,144.4966946,146.5148912,144.3566095,144.3566095,144.3566095,144.3566095,142.953774,145.7872505,0,287.6411175,144.3566095,144.3566095,144.3566095,144.3566095,144.35660951693,11,6
20735,15,13,1-15-2021-013-04,4,91.50247769,0,47.11016777,42.67498553,44.78023847,44.78943062,44.78453573,44.78520951,45.21591063,44.34335743,43.83843264,45.7519773,44.9778141,44.8025797,44.80115125,44.76980567,41.65500794,50.14281857,45.07292978,47.49161828,44.79341004,44.77647306,44.80775692,44.76078923,43.04509648,46.44954795,44.95030294,44.6206757,44.77388634,44.79567288,44.77510962,44.79463707,44.7848728266793,1,6
20741,29,9,1-29-2021-009-09,9,340.8958559,321.9449341,679.4347886,0,330.6516511,330.3857136,329.9964704,331.1017198,318.0838666,360.9971681,283.0995326,395.5235533,331.6701671,329.482379,329.8390408,331.2434849,356.6010991,349.362596,320.1665249,384.7780564,330.9089229,330.1630702,336.2478511,331.7238794,315.1366822,349.715524,331.5584909,329.4908258,329.4616639,331.7125237,329.8107941,331.3164209,330.51706380376,2,6
20744,30,13,1-30-2021-013-01,1,52.02032991,50.89781498,51.99259268,50.95180729,51.45715619,51.43614973,51.42374245,51.48074701,53.47967824,49.43060307,50.77694955,52.15753425,51.49485834,51.41604037,51.41432267,51.55264844,47.78753408,57.55590674,47.84669694,59.4826344,51.42366869,51.48060122,51.53248076,53.18623966,0,101.3354588,51.62342082,51.27417991,51.44836207,51.44463751,51.4222427,51.48357744,51.4464716649098,10,6
20745,30,14,1-30-2021-014-07,7,3553.805943,3456.234017,3591.935146,3422.867164,3504.91384,3504.91384,3504.91384,3504.91384,3672.734454,3346.385452,3614.047816,3411.836489,3504.91384,3504.91384,3504.91384,3504.91384,3893.822452,3299.45904,3659.488872,3708.1433,3504.91384,3504.91384,3521.170753,3504.91384,0,7182.282187,3518.026296,3491.898768,3504.91384,3504.91384,3504.91384,3504.91384,3504.9138402338,10,6
20747,10,17,1-10-2021-017-09,9,867.2022635,818.9931637,864.2043843,818.9551887,841.1421122,840.4655957,839.4754032,842.2870384,1618.342049,0,720.1746552,1006.169229,843.733107,838.1676101,839.0749192,842.6476734,907.1547071,888.7407365,814.4690829,978.8338452,841.7965838,839.8992152,855.378241,843.8697452,801.6737059,889.6385472,843.4490147,838.1890978,838.1149131,843.8408575,839.0030628,842.8332147,840.799736566315,4,6
20748,19,19,1-19-2021-019-10,10,5453.674108,5237.462402,5337.339876,5354.730073,5955.053263,5047.650115,5462.467331,5224.929426,5450.908354,5242.099415,5691.322292,5381.161096,5069.385481,5915.437477,5522.742631,5170.554087,5796.25946,5976.673466,6222.071765,5486.375128,0,10267.02325,4040.651399,9442.682806,5493.303664,5590.280773,5299.443599,5386.908132,5396.861215,5289.534779,5365.735927,5317.747102,5342.50757523584,9,6
20758,31,10,1-31-2021-010-10,10,260.8240213,250.4836149,255.2602928,256.0919855,284.8026685,241.4057707,261.2445605,249.8842206,260.6917481,250.7053818,272.1896353,257.3560591,0,565.8160571,264.1272495,247.2836995,277.208295,285.8366629,297.5729291,262.3879599,266.6666773,245.5121299,193.2456773,451.5998669,262.7193198,267.3572866,253.447889,257.6309133,258.1069233,252.973996,256.6183446,254.323261,255.507439927165,6,6
21299,52,47,1-52-2021-047-06,6,113.2734114,112.6169872,112.9167386,112.7032864,114.5644778,111.1099905,113.225375,112.3952185,112.7553273,112.9168369,112.7906647,112.8270821,116.2085147,110.1753969,121.4692508,105.4127897,113.3869896,113.977615,114.2722756,116.5387386,110.0885241,115.5149854,99.64811089,136.7098284,112.8617268,112.7600676,112.7241331,112.8913764,224.3439062,0,113.4248976,112.1913347,112.806902190938,12,6
